,Mesh,Test Number,0.0,0.04,0.08,0.12,0.16,0.2,0.24,0.28,0.32,0.36,0.4,0.44,0.48,0.52,0.56,0.6,0.64,0.68,0.72,0.76,0.8,0.84,0.88,0.92,0.96,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4000000000000001,1.44,1.48,1.52,1.56,1.6,1.6400000000000001,1.68,1.72,1.76,1.8,1.84,1.8800000000000001,1.92,1.96,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.2800000000000002,2.32,2.36,2.4,2.44,2.48,2.52,2.56,2.6,2.64,2.68,2.72,2.7600000000000002,2.8000000000000003,2.84,2.88,2.92,2.96,3.0,3.04,3.08,3.12,3.16,3.2,3.24,3.2800000000000002,3.3200000000000003,3.36,3.4,3.44,3.48,3.52,3.56,3.6,3.64,3.68,3.72,3.7600000000000002,3.8000000000000003,3.84,3.88,3.92,3.96,4.0,4.04,4.08,4.12,4.16,4.2,4.24,4.28,4.32,4.36,4.4,4.44,4.48,4.5200000000000005,4.5600000000000005,4.6000000000000005,4.64,4.68,4.72,4.76,4.8,4.84,4.88,4.92,4.96,5.0
65,Diamond,66,79.625,77.705,76.355,74.91625,73.67625,71.78,69.355,66.9675,63.86375,61.63,58.17625,55.6475,53.02625,50.3375,48.33625,46.50875,44.3075,42.285,41.5325,39.56125,37.895,36.74625,36.035,34.39125,33.1175,32.03125,31.4775,30.855,29.835,28.5375,27.7325,27.87625,26.8725,26.16375,25.145,24.88125,23.8075,23.465,23.48375,22.795,22.42375,22.04125,21.2675,20.81125,19.97125,20.42,20.19625,19.25875,19.22625,19.27125,18.44,18.27125,17.35125,17.94,17.60875,17.34375,17.76,17.20875,16.45125,16.6275,16.58125,15.95375,15.73,15.59375,15.52625,14.89125,15.36375,14.71875,14.94,14.8,15.2225,14.5925,13.97375,13.82125,14.31125,14.36125,13.61,14.12375,13.8575,13.9625,13.7575,13.855,13.265,13.34875,12.89125,12.91375,13.0575,12.88,13.075,12.90875,12.52875,12.62625,12.5325,12.625,12.21,12.465,12.62,12.1375,12.14,12.2875,11.85125,12.29,11.9975,11.53875,11.8625,11.89375,11.45125,11.8525,11.65875,11.61,11.61875,11.61625,11.59375,11.2475,11.2975,11.1175,11.405,11.48125,11.13625,11.05125,11.3925,11.3425,10.9975,11.4825,11.44,10.96
66,Diamond,67,75.875,74.7075,74.25,72.7475,71.01,68.69875,65.34375,62.2975,58.945,55.485,51.745,49.59,47.26,45.16,42.75,40.92125,39.2725,37.56875,35.70625,34.52375,33.05875,32.205,30.655,29.3425,28.48,28.175,27.82,26.1425,25.86875,24.7525,23.9075,22.885,23.4525,22.31125,21.5275,21.0325,20.07875,19.88,19.98625,19.36875,18.7175,18.585,18.23625,18.51875,18.0275,17.71875,16.98,16.43375,17.025,16.32,16.5075,15.9825,15.29625,15.05,15.205,15.27625,14.75625,14.92125,14.615,14.51125,14.3825,14.14375,14.2375,14.24,13.5725,13.5825,13.855,13.61125,13.52625,12.7925,13.53625,12.63375,12.9725,12.955,12.50875,12.46875,12.32125,12.51125,12.14625,12.22,12.28375,11.96625,11.99,11.54,12.15,12.0875,11.86375,11.8675,11.89875,11.93875,11.4425,11.5375,11.42125,11.7275,11.58375,11.4625,11.16375,11.03125,11.43875,11.38875,11.0125,11.06125,11.14625,11.32375,10.7325,10.785,11.25875,11.0375,10.8125,11.13875,10.74875,10.89625,10.5375,10.9325,10.56875,10.57625,10.3325,10.53,10.69875,10.375,10.57125,10.46125,10.65875,10.1425,10.45875,10.68
67,Diamond,68,75.0,74.44125,73.81125,73.005,71.49375,68.87,65.03375,61.87,57.835,52.96875,49.155,46.5125,44.1725,41.045,38.37875,36.89375,34.60125,32.5575,30.7075,29.8575,28.3025,27.06875,25.9375,24.81875,24.3125,23.01875,22.025,21.27875,20.2625,20.2825,19.73875,19.06625,18.6725,17.695,17.675,17.91,16.845,16.845,16.2375,16.3125,15.67625,15.41625,15.2325,14.87,14.88625,14.64,14.3475,13.91625,14.02,14.05625,13.76375,13.4725,13.19875,13.38375,12.9175,13.16,13.08375,12.90875,13.06625,12.66125,12.45125,12.74125,12.6425,12.17625,12.1325,12.3075,11.8575,11.8725,11.8225,11.725,11.64,11.84875,11.46,11.6125,11.52,11.4275,11.40625,11.3875,11.19,11.2775,11.23375,10.75,11.07125,10.91875,10.99625,10.8275,10.90625,11.05,10.83,10.78,11.04875,10.63875,10.84375,10.86625,10.785,10.48125,10.68375,10.6225,10.35125,10.84125,10.49875,10.485,10.4375,10.49,10.3525,10.39875,10.3125,10.26625,10.22625,10.35375,10.23,10.185,10.34375,10.1025,10.53875,10.18875,10.32625,10.165,10.165,10.26875,10.3975,10.21,10.18375,10.075,9.9475,9.93875
68,Diamond,69,76.125,75.75125,74.48625,72.74875,70.99875,68.38125,66.17,63.89625,60.72875,58.48625,55.7525,53.00875,50.555,47.435,45.6175,43.335,40.79125,39.55375,38.0025,36.1725,34.33875,34.09875,32.24,30.975,30.30125,29.59875,28.40875,27.7725,26.9475,26.0675,25.90625,24.78625,24.215,23.7275,22.82125,22.825,21.52625,21.7825,21.50375,20.72875,20.57625,20.15875,19.7825,19.03625,19.6025,18.79875,18.31875,18.16375,17.73625,17.9475,17.37625,17.0175,17.0375,16.4925,16.01125,16.22375,16.1425,15.895,15.875,15.6725,15.12625,15.2825,14.81875,15.00875,14.7925,14.385,14.4825,14.33875,14.34875,14.39125,14.36125,14.045,13.8,13.84,13.8,13.60875,13.4825,13.48625,13.79,13.50875,13.0275,13.205,12.93625,13.22,13.0825,12.94875,13.0175,12.9375,13.155,13.06625,12.78,12.69875,12.815,12.31625,12.47875,12.40875,12.5425,12.4375,12.52875,12.4025,12.2225,12.3075,12.19375,12.165,12.63375,11.885,12.165,12.12,12.21625,12.24875,11.81625,11.87625,12.01625,11.91875,11.93625,11.74125,11.725,11.95125,11.6675,11.75125,11.4825,11.5225,11.7675,11.93,11.6225,11.8825
69,Diamond,70,75.5,75.91875,75.1075,73.04625,70.38875,66.7725,64.06875,60.21375,56.28625,52.29875,48.0525,45.61375,42.4725,40.50375,38.45875,36.4725,34.60625,32.94,30.7675,29.9875,28.68875,26.87,25.945,24.46375,23.655,22.9375,22.18125,21.57875,21.12,19.68625,19.3425,18.58,18.4,17.35625,17.23125,16.84625,16.69125,16.00375,15.81625,15.35375,14.9325,14.60625,14.1225,13.97625,14.2275,13.88625,13.475,13.07375,13.57,13.15625,13.05875,13.00375,12.3925,12.4975,12.3125,11.91625,12.075,11.84625,11.81375,11.65,11.4375,11.3875,11.57375,11.41875,11.115,11.06,10.875,11.20125,11.07375,11.08,10.74375,10.5225,10.695,10.5,10.63,10.31625,10.53,10.23,10.53,10.13125,10.20875,10.26125,9.89875,10.17375,10.0575,9.99625,10.04875,9.9075,9.74625,10.08125,9.845,9.96125,9.7575,9.7025,9.8175,9.94875,9.7125,9.53125,9.57625,9.6375,9.62625,9.67875,9.8575,9.53875,9.58375,9.3625,9.6525,9.49875,9.4975,9.63375,9.37,9.25625,9.515,9.20375,9.5,9.43875,9.36875,9.12125,9.22125,9.15625,9.42,9.2825,9.36,9.09875,9.0575,9.31375
70,Diamond,71,75.25,73.84125,72.8025,71.41,69.08875,66.1725,62.75375,59.60375,56.27375,53.1475,50.1275,46.2275,42.715,41.09375,37.91125,35.9125,34.55,32.9875,30.80625,29.50375,28.9975,27.90875,27.1725,26.3875,25.1375,24.51125,24.165,23.4475,23.31,22.45,21.73875,21.35375,20.66375,20.24125,19.8525,19.255,18.96625,18.6675,18.635,17.86,17.49625,17.58125,17.12375,16.585,16.6975,16.56625,16.1725,16.17875,15.88125,15.2125,15.0275,15.15375,15.14875,15.22625,14.75625,14.36875,14.54625,14.305,14.195,14.305,14.4525,13.85625,14.15375,13.90375,13.77625,13.64,13.32375,13.69,13.3925,13.50375,13.325,13.1925,13.36875,12.925,12.86625,12.77625,12.625,12.54375,12.41,13.00875,12.14625,12.3225,12.4075,12.2525,12.5075,12.3475,12.39125,12.22625,12.16625,12.15,12.27875,12.25875,12.10625,12.055,12.1075,11.76375,12.10125,12.0475,11.87,11.9625,11.9825,12.03625,11.565,11.89125,11.80125,11.8675,11.5875,11.8725,11.86875,11.57375,11.9225,11.56375,11.42375,11.64375,11.63375,11.49,11.48125,11.59625,11.69125,11.6725,11.64625,11.35125,11.61125,11.25125,11.42,11.33125
71,Diamond,72,76.25,75.02,74.53625,73.32125,71.295,68.085,64.03625,58.77,55.40375,51.17125,48.55125,45.41125,42.33875,40.85875,39.07625,37.4475,35.9875,34.9925,33.74625,32.74625,32.47625,30.895,30.03,30.0175,28.75375,27.8775,27.8025,27.05875,26.19125,25.48875,25.2625,24.65,24.3575,23.9025,23.70125,22.95375,22.9425,22.43625,21.91125,21.6725,21.6825,21.505,20.4525,20.445,20.83625,19.89,19.09375,19.935,19.3275,18.40375,18.3175,18.495,18.20625,18.085,18.245,17.92,17.3925,17.5525,16.3675,16.9225,16.7075,16.58625,16.78375,16.08625,16.24875,16.16875,15.825,15.93625,15.615,15.73625,15.44,15.7925,15.20625,15.39125,14.61625,14.33375,14.70875,14.08625,14.43625,14.35375,14.15625,14.18875,14.25125,14.53,13.91125,14.04625,13.68625,13.92,13.7675,13.47625,13.81125,14.22625,13.365,13.70375,13.23,12.795,13.04125,13.05,12.93625,12.94375,12.785,12.6175,12.6275,12.775,13.03625,12.49,12.5025,12.60875,13.05125,12.43625,12.68625,11.97375,12.25875,12.5025,12.31125,12.1475,12.155,12.17125,12.27625,11.99875,11.91375,11.73875,11.975,12.1325,12.21625,11.88375
72,Diamond,73,76.75,75.89375,75.105,73.74875,72.05375,69.3575,66.585,63.48375,60.5575,56.7825,54.06,50.27,47.225,45.23125,42.09875,39.71125,38.44625,36.18,34.38,33.705,31.29,30.4675,28.99375,27.99375,26.28,25.9775,24.93125,24.35,23.30625,22.21625,21.8875,21.38625,21.12375,20.3375,19.67125,19.58625,19.29625,18.2825,18.0425,17.825,17.4925,17.17125,17.08875,16.685,16.06875,15.9025,15.92625,15.43375,15.04,15.05,14.83375,14.315,14.3075,13.85,13.955,13.85,13.55125,13.425,13.64625,13.49875,13.27375,13.52875,12.96,12.545,12.6425,12.5775,12.285,12.37125,12.36375,12.5225,11.67875,12.215,12.06625,11.63375,11.74875,11.78,11.6125,11.43625,11.53625,11.37625,11.2425,11.27125,11.5475,11.54,11.2375,11.32625,11.2875,10.805,11.42375,10.94125,10.945,10.91375,10.6725,10.775,10.6225,11.03375,11.08375,10.67125,10.6025,10.70125,10.19625,10.74,10.67,10.385,10.515,10.2575,10.5275,10.23125,10.505,10.18375,10.35125,10.33375,10.2925,10.35,10.23375,10.3675,10.265,10.125,10.04375,10.13,10.21,10.425,10.0625,9.74125,10.0,9.98125
73,Diamond,74,75.5,75.12625,75.14125,74.70625,73.72375,72.07,69.46,67.11125,64.24,61.26375,58.335,55.69625,53.785,51.40125,49.795,47.07875,45.745,43.24875,41.0125,39.7375,37.20125,36.02,33.87625,32.6075,31.63125,29.82125,28.74,28.11875,26.64375,26.09,24.54625,23.5075,23.64375,22.63375,21.17,21.00625,20.93875,20.22,19.145,19.03,18.54,17.8975,17.60875,17.03125,17.12625,15.93375,16.405,15.5025,15.71375,15.00375,14.57625,14.655,14.4075,14.13,14.185,14.3025,13.855,13.03375,13.22,12.82,12.885,12.9775,12.895,12.775,12.55375,12.20625,12.30875,11.7725,11.475,11.91,11.69375,11.7275,11.55125,11.54125,11.4325,11.03625,11.12875,10.71375,10.89875,10.87125,10.7125,10.66125,10.81375,10.7525,10.19375,10.05375,10.68375,10.47,10.39125,10.3725,10.23625,10.395,10.05625,10.30625,10.14125,9.93625,9.8325,10.0525,9.87875,10.06625,9.3425,9.785,9.58625,9.3475,9.44875,9.77,9.71,9.71,9.485,9.40625,9.53,9.3225,9.3,9.36375,9.44,9.52875,9.215,9.0825,8.915,9.285,9.36375,9.17,8.99,9.16875,9.24,9.17375
74,Diamond,75,77.0,75.32875,73.94125,72.13375,69.25375,64.8675,60.12,55.67875,51.12375,47.0725,43.74625,41.07625,38.66125,36.4925,34.8,32.9325,31.52125,30.0325,28.9725,27.48375,26.1475,25.50375,24.75,24.16,23.0275,22.755,21.1625,20.48875,20.63875,19.955,18.81125,18.95375,18.1425,17.66375,17.75875,17.1475,17.06375,16.67875,15.87125,15.61375,15.815,15.9475,14.98375,15.19875,14.66125,14.7025,14.6525,14.055,13.86,14.28,13.9725,13.645,13.52125,13.3225,13.025,13.3875,13.07,13.1375,12.725,12.8925,12.57375,12.4325,12.2975,12.5725,12.345,12.07875,11.79625,12.06875,11.74125,11.7175,11.6025,11.79125,11.7175,11.61125,11.70625,11.4775,11.52125,11.5575,11.3825,11.3375,11.47,11.10625,11.49625,11.2725,10.84375,11.06625,11.06875,10.86625,11.21875,11.05,10.94,10.92625,10.82125,11.02,10.5275,10.49125,10.74125,10.83,10.88375,10.44375,10.67375,10.92625,10.47,10.62,10.43875,10.4225,10.38,10.6725,10.36375,10.195,10.37,10.305,10.28375,10.35,10.48375,10.35625,10.2975,10.04375,10.075,9.95875,10.37875,10.12,10.46,10.21125,10.3325,10.27125
75,Diamond,76,78.375,77.83625,77.225,75.8325,74.00125,71.50875,68.3275,65.10375,62.05375,57.91,54.55,51.20625,48.68,45.32625,42.7925,40.72625,37.5475,36.51125,34.635,33.4925,32.0875,30.2675,29.135,27.81,27.16875,26.25625,25.04375,24.5825,24.00875,23.625,22.85875,22.195,21.925,21.97625,21.31625,20.97125,20.8825,20.16375,20.24375,19.8175,19.9775,19.59875,19.32,19.115,19.1725,18.90125,18.37,18.8525,18.6125,18.1375,18.09375,18.1525,17.56,17.735,17.62375,17.6925,17.1,16.99125,17.49625,16.9225,17.1325,17.02,16.725,16.80125,16.74,16.42375,16.7275,16.6975,16.22625,16.185,16.18375,16.19125,15.99125,15.98375,15.76125,15.85125,15.7675,15.46,15.63375,15.51625,15.4425,15.6775,15.43875,15.28,14.98625,15.62625,15.2925,14.9025,15.24625,15.16875,14.7725,15.04625,14.92375,14.86875,14.6875,14.49125,14.73625,14.70875,14.5725,14.32,14.18875,13.945,14.61125,14.06,14.25375,14.44125,14.38375,14.085,14.205,14.0225,13.86625,13.76375,13.99,13.92375,13.90875,13.80625,13.84875,13.675,13.61625,13.60625,13.455,13.32625,13.04875,13.64125,13.48375,13.41375
76,Diamond,77,74.125,73.77,72.30125,71.07375,69.9075,67.65125,64.6375,61.0375,57.2575,54.10875,50.965,48.30375,46.16875,42.8875,40.11,37.63875,36.5125,33.8125,32.0925,31.0925,29.405,27.71625,26.90375,25.79,24.62875,24.01125,22.9175,22.3725,21.87375,20.975,19.76875,19.94,19.025,19.08125,18.17875,17.9025,17.285,16.9575,16.87375,16.81,16.545,16.12625,15.5025,15.36,14.9825,14.84,14.8925,14.7475,14.41625,14.18375,14.07625,13.97625,13.94625,13.63875,13.87875,13.475,13.7025,13.3675,13.515,13.27375,13.145,13.15375,13.05125,12.74625,12.89,12.64875,12.78875,12.64125,12.85,12.775,12.52625,12.52875,12.365,12.295,12.37125,12.3525,12.32625,12.47375,12.27875,12.36625,12.275,12.1875,11.8125,12.335,12.24625,12.10375,12.055,11.96625,11.72625,11.9025,11.77125,11.96375,11.65875,11.5,11.79875,11.9025,11.775,11.525,11.59625,11.53125,11.7425,11.69,11.60375,11.2725,11.95625,11.65125,11.2575,11.3675,11.3825,11.33625,12.0,11.27,11.4275,11.31125,11.38125,11.3,11.56125,11.125,11.32625,11.29625,11.42,11.385,11.0825,11.2875,11.2975,11.17375
77,Diamond,78,78.875,78.16,77.07,74.51625,72.1625,69.0575,66.29875,63.61625,59.5925,56.45625,53.2825,49.46,47.28875,44.32125,43.01625,40.77875,39.09125,38.14625,36.75125,35.5625,34.795,34.01875,33.27125,32.38875,31.59,31.10875,29.71875,29.88875,28.54875,28.145,27.22875,26.60875,26.4625,25.495,25.7825,24.6525,24.465,23.78625,23.3425,23.585,23.10875,23.42625,22.3075,21.27875,21.42625,21.3125,20.925,20.81375,20.21875,20.31125,19.46625,19.71125,19.275,19.1875,19.1725,18.95375,18.37125,18.39875,18.05,18.24375,18.01,17.7325,17.4625,17.58875,17.5625,17.45625,17.25,17.2,16.99625,17.35125,16.6675,16.55,16.66875,16.41875,16.4275,16.09625,16.445,15.51875,16.1025,15.74625,15.74625,15.325,15.4525,16.0825,15.3725,15.70625,14.8675,15.31875,14.86625,14.93625,15.25375,15.03375,14.99625,15.00375,14.8475,14.82125,14.5575,14.92,14.15125,14.38375,14.6225,14.51375,14.53375,14.575,14.275,14.72125,13.86,13.65875,13.64,13.6575,13.90375,13.735,14.00125,13.56875,13.6125,13.67,13.66625,14.085,13.9125,13.7475,13.20125,13.275,13.86875,13.6175,13.50625,13.0875
78,Diamond,79,76.375,76.46875,76.31625,75.7675,73.62625,71.6875,68.34,64.52625,61.3375,56.58125,53.32125,51.31375,47.71125,45.23,43.24375,41.0475,39.22625,37.92875,36.14,34.545,32.53625,32.27,30.53625,29.5725,27.8325,27.0075,26.04375,25.585,24.63375,22.93375,22.74125,21.65625,20.80375,20.4025,20.08625,19.67,19.30875,18.3575,18.7,18.27875,17.4,17.28625,16.8275,16.68125,16.34875,16.1625,16.025,15.67125,15.49375,15.48625,15.0525,15.0,14.33875,14.63625,14.2425,13.96,13.82625,13.91875,13.85875,13.33375,13.76625,13.4825,13.68125,13.36125,13.195,13.20375,13.08625,13.07875,13.005,13.01,12.95625,12.8475,12.645,12.72625,12.7075,12.425,12.595,12.41875,12.38625,12.4925,12.44625,12.09125,11.92,12.19125,12.1275,12.235,11.85625,11.9475,11.96875,11.64,12.0175,11.67875,11.83625,11.69,11.65125,11.58,11.6975,11.55125,11.5425,11.40625,11.2325,11.3925,11.35,11.37,11.0425,11.2775,11.26875,11.0625,10.84875,11.73625,11.355,11.50625,11.50125,11.3825,10.9625,11.2375,11.22,11.125,11.22875,10.94625,11.225,10.95,10.8825,11.2575,11.15125,11.465
79,Diamond,80,75.25,74.0825,73.10375,71.82625,69.96,66.8125,64.47625,62.46,59.825,57.1575,53.41,49.94125,47.1925,43.83875,42.075,39.575,36.7125,35.03,33.55875,31.80375,30.1425,29.38625,28.9625,28.18625,26.21375,26.6975,25.4725,25.085,24.1625,23.61125,22.875,22.705,22.35875,22.76,21.37375,21.83625,20.95,20.955,20.0975,20.05625,19.62875,19.455,19.25,18.55,18.16,17.9125,17.55,17.68625,17.38875,17.265,17.11,16.49625,16.3825,15.76625,16.115,15.9425,15.5425,15.5875,15.43375,15.11625,15.07375,15.02375,14.71875,14.955,14.03,14.8375,14.63125,14.20875,14.025,14.04625,13.93125,13.48625,13.52,13.58375,13.3,13.50125,13.18375,13.23375,13.1425,12.79125,13.075,12.89375,12.68375,12.7325,12.875,12.71875,12.37,12.57875,12.63625,12.4225,12.28875,12.2225,11.99375,12.41125,12.085,12.23625,11.92125,12.09,11.8625,11.99125,11.78125,11.7425,11.9175,11.8325,11.91875,11.65875,11.37625,11.50875,11.3525,11.5725,11.68625,11.34875,11.67625,11.64125,11.46125,11.28,11.49125,11.28375,11.44625,11.6225,11.19,11.29125,11.00625,11.10625,11.34875,10.97375
80,Diamond,81,75.625,74.7475,74.825,74.42375,73.69875,72.22125,70.815,69.22625,67.49,64.04625,61.52625,58.88625,56.01625,53.7,50.69625,48.2675,45.2475,41.5675,39.79875,37.235,35.24,33.86625,32.39625,31.4275,29.62375,28.42,27.3725,27.22375,25.74375,24.51375,25.21875,23.72125,23.42375,22.91125,22.38625,21.73875,21.4525,20.77625,20.8075,20.375,20.16625,19.73375,19.58625,19.46875,19.17875,18.69,18.775,18.595,18.18625,17.455,17.56125,17.37625,17.7775,17.515,17.325,16.8225,16.86375,16.855,17.05125,16.44,16.76625,16.4325,16.19125,16.0425,15.91875,15.8875,15.59625,15.54875,15.44,15.335,15.9325,15.1625,15.225,15.07625,15.11625,15.0775,15.02125,14.54125,14.78,14.16375,14.56625,14.43125,14.3525,14.42,14.39125,14.23,13.98375,14.07625,14.3525,14.02625,13.9125,14.0075,13.9025,13.76375,13.4525,13.335,13.86,13.645,13.38875,13.185,13.0275,13.36,13.42,13.55,13.17125,13.185,13.07625,13.1675,12.75,12.98,13.19625,13.075,12.7875,12.8325,13.00375,13.4575,12.71125,12.69,12.26625,12.6175,12.46,12.03875,12.67375,12.58375,12.6225,12.23625
81,Diamond,82,78.75,77.855,76.98125,75.885,73.74375,71.20125,68.30125,63.4775,60.64125,56.54625,53.9925,50.3275,47.5975,45.365,44.22,41.8925,39.59125,38.19,36.96125,35.8475,34.04375,32.295,31.51125,30.55,28.98625,28.38,27.68375,26.32625,25.72625,25.54,24.365,22.67375,23.24,22.88125,21.16125,21.46125,20.5975,20.61875,19.55875,18.99875,18.99625,18.07875,18.08125,17.2675,17.42125,16.80625,16.56125,16.20625,16.2275,15.61625,15.29625,15.155,14.2075,14.4875,14.79125,13.86,14.14375,14.09875,13.48875,13.705,13.30625,13.4325,13.0,13.2,12.52,12.11875,12.55625,12.2925,12.89875,12.1725,12.05,12.015,11.97375,11.61,11.745,11.90625,11.51125,11.19875,11.245,11.24875,11.48875,11.2075,10.93875,11.175,11.20875,11.0575,10.55,10.70875,11.1275,10.85,10.93875,10.99375,10.7025,10.75,10.6525,10.67625,10.54,10.365,10.675,10.3725,10.50625,10.2,10.58125,10.4875,10.6175,10.76625,10.07625,10.33375,10.6575,10.19125,10.45125,10.0925,10.41875,9.9275,10.24125,10.22875,10.3625,10.45625,9.8175,9.86375,10.0575,9.86875,10.25875,9.9975,9.7575,10.02875
82,Diamond,83,78.375,77.3475,76.04,74.17625,71.51375,68.1,64.01625,59.7375,56.32375,53.075,50.15,47.54375,45.235,43.59125,42.54625,40.1175,39.425,38.1775,37.3725,35.645,35.2475,34.3525,33.36875,32.74,32.0575,31.30125,30.5225,30.18125,29.7725,28.80125,28.275,28.26375,27.57625,26.98875,26.89,26.3125,25.84,25.74625,25.185,24.73375,24.635,23.8425,23.99875,23.655,23.1,22.785,22.98125,22.365,22.33625,21.8675,21.64,21.23375,21.08625,20.52,20.665,20.52875,19.55125,19.96625,19.61375,19.89625,19.325,19.1675,18.695,18.99,18.82875,18.39625,18.49125,18.02875,17.82875,17.7175,17.33625,17.87875,17.23125,17.26375,17.1375,16.82125,16.81125,16.70125,16.2975,16.34125,16.47625,16.18375,16.1025,15.66875,16.2725,15.35125,15.7425,15.6575,15.285,14.995,15.55875,15.05625,14.77875,14.555,15.27375,14.99,14.70125,14.25125,14.9175,14.495,14.7125,14.31125,14.17125,14.815,14.165,13.8375,13.66625,13.9375,13.87125,13.94625,13.4425,13.92125,13.7475,13.43375,13.5125,13.11125,13.34125,13.23,13.47375,13.27875,13.24125,13.66375,13.26375,12.865,12.9975,13.2425
83,Diamond,84,78.125,77.2425,76.585,76.05875,74.6025,72.19625,69.30625,66.215,64.805,61.985,59.82875,57.74625,55.55,53.41375,51.795,49.00625,47.00625,45.59125,42.81625,41.50625,40.2875,38.0025,36.995,35.42625,34.15875,33.08625,31.98625,31.0975,30.11375,29.075,28.35,28.17625,27.575,26.82,25.96,25.50875,24.89125,24.625,24.14625,23.63375,23.7475,22.7925,22.72,22.665,21.80625,21.82375,21.2725,21.21375,20.8525,20.62875,20.57625,20.08875,19.97375,19.80125,19.5125,19.44625,18.40375,18.71375,19.0725,18.75,18.86,18.6175,18.3825,18.23875,17.94,17.89375,17.9075,17.78,16.91875,17.31125,17.265,16.73875,17.41125,16.70125,16.41375,16.755,16.76375,16.34375,16.16125,16.2525,16.49,15.7675,16.34625,15.83125,15.58875,14.965,16.015,15.05625,15.44625,15.5,15.38125,14.78,14.74125,14.62375,14.6275,14.86875,14.6875,15.115,15.09,14.81625,14.6075,14.27625,14.32375,14.44,13.85375,14.1475,13.925,13.915,14.80375,13.7375,14.0425,13.7025,13.86,13.23375,13.8425,13.7625,13.40375,13.4125,13.8675,13.4475,13.19625,13.1525,13.0875,13.455,12.74875,13.465
84,Diamond,85,74.625,74.13,72.67625,70.19125,66.70125,62.77125,59.105,55.35625,51.70875,48.30375,46.4975,44.6725,42.04,40.795,39.01,37.205,35.89875,34.65875,33.195,31.865,30.98875,29.79625,29.34125,27.8125,26.90875,25.98,25.3175,24.2425,23.8475,23.37875,22.3475,22.625,21.6675,20.895,21.025,20.0075,20.195,19.60125,18.91,18.69,18.5025,18.25625,18.0625,17.6625,17.29875,16.65625,16.8625,16.57875,16.77,16.03625,15.91125,15.82625,15.91875,15.3725,15.62375,15.8125,15.055,15.045,14.585,15.15,14.765,14.6125,14.26375,14.2425,14.4625,14.2825,13.90375,14.03875,13.81375,13.4775,13.65125,13.21375,13.53875,13.7925,13.125,12.93625,13.21375,13.13,12.82125,13.1325,13.08625,12.7475,12.6275,12.84875,12.71875,12.6825,12.7725,12.96125,12.565,12.3325,12.30375,12.575,12.40625,12.01375,12.46125,12.17625,12.17375,12.43625,12.39375,12.17875,12.22,12.1675,12.195,11.99125,11.6525,11.8625,11.86375,11.93,11.67,11.74875,11.85,11.82,11.79625,11.83875,11.725,11.905,11.67625,11.73375,11.43375,11.5475,11.47125,11.60375,11.46375,11.37125,11.58625,11.3875
85,Diamond,86,76.75,76.12875,75.7625,73.98,71.64625,68.16875,64.9275,61.62,58.26125,53.855,50.59375,47.36375,45.59125,43.53625,40.795,40.65125,39.3275,37.6525,36.05875,35.16375,34.3925,33.5425,32.47875,31.1525,31.13625,29.89625,29.3525,28.33375,27.97375,27.24125,26.67125,26.0275,25.5425,25.42875,24.5975,24.34125,23.99625,23.2275,22.56875,22.53,21.795,21.66375,21.2425,21.49875,20.77625,21.05625,20.20625,20.68125,19.9775,19.84375,19.2825,19.42,19.15375,19.11875,18.64875,18.6325,18.89875,18.4525,18.35125,17.83125,18.13875,17.97625,17.30375,17.445,17.26,17.39,17.0875,16.77375,16.94375,17.04375,16.6775,16.74625,16.2725,16.39,15.8475,16.28625,16.10375,16.38625,15.95625,15.79875,15.66,15.83625,15.81,15.54875,14.78125,15.59125,14.9975,14.9125,14.99875,14.86875,15.02125,14.94625,14.62875,15.14625,14.6775,14.69875,14.36125,14.3175,14.1075,14.455,14.43375,14.0025,14.02125,13.875,13.8525,14.0075,14.1525,13.4875,13.9425,14.15625,13.56125,13.795,13.38,13.3525,13.0475,13.23125,12.83375,13.01,13.34625,12.65375,13.2025,13.4475,12.86125,12.91625,13.0625,12.9375
86,Diamond,87,71.75,70.79,70.53625,69.15125,67.21,64.78375,62.31,59.77375,56.59875,53.54625,50.205,47.52125,44.77625,42.52375,39.44125,37.65625,35.2125,34.4925,31.47875,30.19875,28.40625,27.12,26.61125,24.52,24.56125,22.52,22.0875,21.32875,20.26625,20.17625,19.26625,18.86625,18.06125,17.3625,17.2575,17.255,16.07375,16.20625,15.39,15.31125,15.01375,14.6675,14.455,14.21,13.6425,13.5975,13.44625,13.6325,13.145,13.2825,12.92375,12.7375,12.74375,12.315,12.7025,12.33,12.14125,12.0825,11.80375,11.74375,11.82875,11.73875,11.3425,11.71375,11.2875,11.34375,11.2975,11.17125,11.08875,11.03125,11.0475,10.9225,10.87625,11.04375,10.96125,10.5375,10.7875,10.60875,10.79875,10.58,10.6375,10.45625,10.53,10.60625,10.4775,10.55625,10.47125,10.3775,10.1975,10.17625,10.4475,10.275,10.135,10.215,10.32625,10.00375,10.04875,10.02625,10.0775,10.2675,10.29125,10.0475,10.005,10.04375,10.0175,10.23125,10.10125,9.8875,10.215,9.86375,10.145,9.94,10.10875,10.02375,9.855,9.98875,9.85625,9.8075,9.895,9.98875,9.73625,9.985,9.905,9.87125,9.74375,9.7325
